url,ip_address,label,client_id
https://security.google-auth-support-13314.info/login?continue=signin&auth=1,185.210.168.114,1,4
https://www.wikipedia.org/docs,76.76.2.0,0,4
https://linkedin.com/help,1.1.1.1,0,1
https://support.bbc.com/products?q=privacy,8.8.8.8,0,1
https://www.stackoverflow.com/blog,9.9.9.9,0,4
http://login.verify.google-account-verify-12311.xyz/password/recover,185.64.253.174,1,1
http://login.verify.paypal-secure-login-69978.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.67.102.10,1,1
https://accounts.security.apple-auth-support-20680.support/invoice,185.86.27.69,1,3
https://docs.microsoft.com/products,208.67.222.222,0,3
http://login.verify.microsoft-auth-support-96777.buzz/password/recover?continue=signin&auth=1,185.175.125.110,1,1
http://paypal-signin-update-15007.support/invoice,185.114.7.14,1,1
https://www.mit.edu/home,1.1.1.1,0,4
http://185.43.213.147/login,185.10.14.174,1,2
https://support.linkedin.com/help,76.76.2.0,0,3
https://mozilla.org/news,8.8.8.8,0,4
https://support.mit.edu/about,1.1.1.1,0,3
https://www.github.com/products?q=privacy,9.9.9.9,0,4
http://user@amazon-auth-support-46050.xyz/login?redirect=https%3A%2F%2Fexample.com,185.162.138.193,1,4
https://amazon.com/blog,76.76.2.0,0,3
http://accounts.security.netflix-auth-support-19568.support/invoice?redirect=https%3A%2F%2Fexample.com,185.191.37.207,1,3
https://docs.linkedin.com/search,208.67.222.222,0,1
https://docs.bbc.com/home?q=security,9.9.9.9,0,4
https://accounts.security.wallet-account-verify-59001.work/webscr?continue=signin&auth=1,185.122.20.183,1,1
https://accounts.security.google-secure-login-16054.work/invoice,185.67.212.222,1,1
http://accounts.security.wallet-secure-login-71651.click/password/recover,185.42.50.108,1,1
https://support.google.com/help,208.67.222.222,0,2
https://support.amazon.com/blog,208.67.222.222,0,4
https://security.wallet-secure-login-75422.info/invoice?redirect=https%3A%2F%2Fexample.com,185.36.88.138,1,4
https://login.verify.paypal-secure-login-54494.support/invoice?continue=signin&auth=1,185.134.103.125,1,1
http://support.mozilla.org/news?q=python,1.1.1.1,0,2
https://accounts.security.microsoft-confirm-wallet-81133.click/invoice?continue=signin&auth=1,185.178.54.71,1,1
https://mozilla.org/home,8.8.8.8,0,4
http://microsoft-auth-support-68660.support/webscr?continue=signin&auth=1,185.154.16.204,1,4
https://security.netflix-secure-login-68124.live/invoice?continue=signin&auth=1,185.124.149.32,1,1
https://apple.com/blog,9.9.9.9,0,3
https://www.python.org/news,9.9.9.9,0,4
http://login.verify.apple-confirm-wallet-67986.work/login?continue=signin&auth=1,185.39.14.230,1,1
http://security.apple-auth-support-9089.info/login?continue=signin&auth=1,185.158.254.178,1,1
http://185.43.125.134/webscr,185.176.243.234,1,3
https://support.streamlit.io/news,208.67.222.222,0,3
https://www.streamlit.io/docs,9.9.9.9,0,4
https://wallet-confirm-wallet-49140.top/invoice?redirect=https%3A%2F%2Fexample.com,185.114.162.211,1,1
https://support.wikipedia.org/blog?q=research,76.76.2.0,0,2
https://nytimes.com/home,1.1.1.1,0,4
https://docs.wikipedia.org/blog,208.67.222.222,0,4
https://login.verify.amazon-secure-login-653.buzz/login,185.165.248.30,1,1
https://security.wallet-auth-support-13592.click/invoice,185.178.87.37,1,1
https://support.google.com/about,208.67.222.222,0,2
http://security.netflix-auth-support-56451.live/invoice?continue=signin&auth=1,185.111.248.82,1,1
https://bbc.com/home,8.8.8.8,0,1
http://microsoft-auth-support-30948.top/invoice,185.208.239.135,1,3
https://support.linkedin.com/about,9.9.9.9,0,3
http://login.verify.microsoft-signin-update-2552.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.212.247.80,1,2
https://bbc.com/help?q=research,9.9.9.9,0,3
http://185.43.40.203/login,185.34.116.109,1,2
http://bank-account-verify-36257.buzz/verify/account?continue=signin&auth=1,185.115.28.88,1,3
https://www.streamlit.io/products,1.1.1.1,0,3
http://login.verify.bank-account-verify-24137.top/password/recover?continue=signin&auth=1,185.155.180.177,1,2
https://www.mozilla.org/news,9.9.9.9,0,4
https://www.apple.com/docs,9.9.9.9,0,3
http://accounts.security.paypal-signin-update-97248.buzz/password/recover?redirect=https%3A%2F%2Fexample.com,185.215.223.52,1,1
http://login.verify.microsoft-confirm-wallet-73239.info/invoice?continue=signin&auth=1,185.18.167.253,1,2
http://accounts.security.microsoft-auth-support-45179.live/verify/account?continue=signin&auth=1,185.147.182.118,1,2
https://support.amazon.com/docs,9.9.9.9,0,4
http://bank-signin-update-32512.xyz/password/recover?redirect=https%3A%2F%2Fexample.com,185.155.28.197,1,4
http://docs.bbc.com/home,76.76.2.0,0,2
http://security.paypal-account-verify-49961.support/invoice,185.112.91.68,1,1
https://docs.stackoverflow.com/search,9.9.9.9,0,1
https://support.wikipedia.org/news,1.1.1.1,0,2
http://security.paypal-confirm-wallet-23562.click/password/recover?continue=signin&auth=1,185.134.163.158,1,1
http://login.verify.amazon-secure-login-87528.xyz/password/recover,185.205.100.129,1,2
https://security.google-signin-update-5047.live/verify/account,185.218.100.197,1,2
https://microsoft.com/products,208.67.222.222,0,4
https://security.google-signin-update-53872.buzz/webscr?continue=signin&auth=1,185.182.39.26,1,1
https://support.github.com/help,8.8.8.8,0,1
http://paypal-secure-login-44977.xyz/verify/account?continue=signin&auth=1,185.50.85.144,1,1
https://docs.wikipedia.org/products?q=python,1.1.1.1,0,4
https://accounts.security.amazon-account-verify-34193.top/invoice,185.27.152.33,1,1
https://www.github.com/docs?q=security,76.76.2.0,0,4
https://security.netflix-auth-support-94386.work/invoice?continue=signin&auth=1,185.124.39.222,1,2
https://docs.cloudflare.com/news,9.9.9.9,0,4
http://amazon-confirm-wallet-27720.live/invoice,185.187.194.221,1,1
https://security.amazon-auth-support-50287.top/invoice?continue=signin&auth=1,185.80.198.203,1,4
http://login.verify.microsoft-secure-login-80618.work/password/recover?continue=signin&auth=1,185.81.148.177,1,3
http://login.verify.netflix-secure-login-18786.top/login,185.117.117.88,1,4
https://docs.streamlit.io/products?q=research,1.1.1.1,0,4
https://support.apple.com/news?q=python,9.9.9.9,0,4
https://www.wikipedia.org/about,76.76.2.0,0,3
https://wallet-account-verify-41977.buzz/password/recover,185.120.251.122,1,1
https://docs.mozilla.org/blog,208.67.222.222,0,4
http://security.netflix-auth-support-20951.info/login?redirect=https%3A%2F%2Fexample.com,185.48.15.133,1,1
https://support.python.org/products,76.76.2.0,0,4
http://security.netflix-auth-support-56109.work/verify/account?redirect=https%3A%2F%2Fexample.com,185.147.81.179,1,1
https://security.wallet-account-verify-38900.buzz/invoice?continue=signin&auth=1,185.24.13.150,1,2
https://support.mit.edu/docs,76.76.2.0,0,4
http://login.verify.paypal-secure-login-23924.click/verify/account,185.145.181.235,1,1
https://google-account-verify-32660.click/login,185.93.144.103,1,1
https://support.python.org/home?q=python,208.67.222.222,0,2
http://security.wallet-signin-update-91536.click/verify/account?continue=signin&auth=1,185.81.216.251,1,1
http://login.verify.microsoft-secure-login-92576.click/login?continue=signin&auth=1,185.140.157.244,1,3
https://apple.com/blog?q=privacy,9.9.9.9,0,4
https://www.stackoverflow.com/docs,9.9.9.9,0,4
http://support.streamlit.io/products,9.9.9.9,0,3
https://www.apple.com/search,9.9.9.9,0,1
https://www.amazon.com/about,76.76.2.0,0,1
https://docs.nytimes.com/blog,8.8.8.8,0,3
https://www.cloudflare.com/about,9.9.9.9,0,4
http://paypal-secure-login-46792.work/webscr?continue=signin&auth=1,185.58.93.139,1,1
https://www.amazon.com/search?q=privacy,76.76.2.0,0,1
http://login.verify.apple-secure-login-42291.click/verify/account?continue=signin&auth=1,185.189.149.103,1,1
http://accounts.security.netflix-account-verify-35086.info/password/recover?continue=signin&auth=1,185.116.9.4,1,1
http://support.apple.com/news,208.67.222.222,0,4
https://www.google.com/blog,9.9.9.9,0,4
http://security.apple-account-verify-62059.work/verify/account,185.176.37.12,1,2
http://microsoft-secure-login-37011.support/webscr,185.191.250.119,1,1
http://security.paypal-account-verify-42175.support/webscr,185.187.112.182,1,2
https://support.microsoft.com/help?q=security,8.8.8.8,0,4
http://login.verify.wallet-confirm-wallet-35452.xyz/login?redirect=https%3A%2F%2Fexample.com,185.98.18.206,1,4
https://mit.edu/help,208.67.222.222,0,4
http://login.verify.bank-signin-update-28886.buzz/login?redirect=https%3A%2F%2Fexample.com,185.38.97.46,1,4
http://accounts.security.microsoft-signin-update-81536.buzz/login?redirect=https%3A%2F%2Fexample.com,185.169.207.159,1,3
https://www.wikipedia.org/home,208.67.222.222,0,4
https://support.linkedin.com/home,208.67.222.222,0,2
http://paypal-confirm-wallet-43409.info/password/recover,185.179.178.180,1,1
http://login.verify.apple-signin-update-49379.top/login?continue=signin&auth=1,185.67.133.104,1,2
https://accounts.security.bank-account-verify-59939.info/login,185.35.19.138,1,1
http://user@login.verify.amazon-auth-support-10238.buzz/login?continue=signin&auth=1,185.130.41.191,1,1
http://185.43.252.211/invoice,185.173.102.29,1,1
https://support.github.com/help,1.1.1.1,0,4
https://www.linkedin.com/docs,9.9.9.9,0,4
https://www.apple.com/news,9.9.9.9,0,4
https://support.mit.edu/products?q=python,76.76.2.0,0,3
http://login.verify.google-auth-support-12721.click/login?continue=signin&auth=1,185.206.200.253,1,4
https://docs.github.com/home?q=python,1.1.1.1,0,3
https://support.apple.com/news,9.9.9.9,0,4
https://google-auth-support-42376.work/login?continue=signin&auth=1,185.95.58.69,1,2
https://microsoft.com/home,208.67.222.222,0,2
http://apple-signin-update-29518.live/login?continue=signin&auth=1,185.162.100.90,1,4
https://support.mozilla.org/home,76.76.2.0,0,4
http://netflix-confirm-wallet-75806.info/invoice?continue=signin&auth=1,185.120.90.26,1,1
https://docs.cloudflare.com/about,208.67.222.222,0,4
https://security.apple-account-verify-32735.top/verify/account?continue=signin&auth=1,185.171.69.161,1,4
http://security.microsoft-account-verify-23690.click/password/recover?redirect=https%3A%2F%2Fexample.com,185.62.168.42,1,2
https://support.bbc.com/docs,8.8.8.8,0,4
http://security.paypal-signin-update-29489.buzz/verify/account,185.30.181.214,1,3
https://www.github.com/search,76.76.2.0,0,3
http://security.amazon-signin-update-42243.xyz/login?continue=signin&auth=1,185.98.80.34,1,1
http://user@google-auth-support-76292.buzz/invoice?redirect=https%3A%2F%2Fexample.com,185.134.21.2,1,2
https://support.python.org/home,76.76.2.0,0,4
https://support.mit.edu/search,1.1.1.1,0,4
https://support.microsoft.com/home,9.9.9.9,0,3
https://accounts.security.wallet-secure-login-3412.live/login?redirect=https%3A%2F%2Fexample.com,185.37.215.83,1,1
http://login.verify.netflix-auth-support-38263.xyz/login?continue=signin&auth=1,185.72.147.134,1,1
https://security.microsoft-secure-login-32421.xyz/invoice,185.39.145.243,1,1
https://support.stackoverflow.com/help,9.9.9.9,0,2
https://user@security.amazon-signin-update-28011.click/login,185.58.13.155,1,2
https://wallet-secure-login-11689.live/invoice?continue=signin&auth=1,185.114.98.179,1,2
http://accounts.security.amazon-auth-support-70143.buzz/login?continue=signin&auth=1,185.125.6.251,1,3
http://accounts.security.paypal-auth-support-92429.click/invoice?continue=signin&auth=1,185.172.161.3,1,3
http://login.verify.bank-account-verify-40587.click/webscr,185.199.176.234,1,1
http://185.43.164.4/login,185.36.237.104,1,1
http://login.verify.amazon-account-verify-70491.click/login?continue=signin&auth=1,185.99.163.144,1,1
https://support.apple.com/news,1.1.1.1,0,4
https://docs.bbc.com/news,76.76.2.0,0,4
http://security.paypal-confirm-wallet-9067.work/invoice?redirect=https%3A%2F%2Fexample.com,185.195.13.65,1,3
https://security.microsoft-signin-update-34227.live/login,185.18.64.16,1,3
https://support.stackoverflow.com/home?q=privacy,76.76.2.0,0,4
http://wallet-account-verify-3385.top/invoice?redirect=https%3A%2F%2Fexample.com,185.93.2.6,1,3
http://185.43.112.47/verify/account,185.99.137.221,1,1
https://login.verify.google-confirm-wallet-60018.support/verify/account?continue=signin&auth=1,185.21.62.227,1,1
https://www.stackoverflow.com/news,8.8.8.8,0,4
http://netflix-auth-support-20807.live/invoice?redirect=https%3A%2F%2Fexample.com,185.152.99.228,1,1
http://login.verify.paypal-signin-update-54530.info/invoice?redirect=https%3A%2F%2Fexample.com,185.135.105.4,1,1
https://security.apple-auth-support-2943.support/webscr?continue=signin&auth=1,185.120.248.30,1,1
https://docs.github.com/help,8.8.8.8,0,4
https://security.wallet-confirm-wallet-41392.xyz/verify/account,185.149.219.105,1,3
http://accounts.security.google-secure-login-53927.xyz/login,185.26.4.162,1,1
https://www.bbc.com/docs,9.9.9.9,0,4
https://support.mit.edu/home?q=python,1.1.1.1,0,1
http://security.netflix-confirm-wallet-48167.click/webscr,185.15.2.149,1,2
https://www.apple.com/home?q=privacy,9.9.9.9,0,2
https://login.verify.google-confirm-wallet-66306.support/verify/account,185.136.192.10,1,1
https://www.stackoverflow.com/home,1.1.1.1,0,2
https://support.amazon.com/docs,208.67.222.222,0,4
http://185.43.192.246/password/recover,185.146.107.222,1,3
https://www.wikipedia.org/home,76.76.2.0,0,4
https://www.google.com/products,208.67.222.222,0,3
https://stackoverflow.com/search,76.76.2.0,0,2
https://www.google.com/search,1.1.1.1,0,1
https://support.microsoft.com/search,1.1.1.1,0,4
http://login.verify.paypal-secure-login-7873.xyz/verify/account?redirect=https%3A%2F%2Fexample.com,185.175.246.122,1,1
http://accounts.security.bank-account-verify-13711.work/invoice?continue=signin&auth=1,185.89.182.117,1,2
https://accounts.security.wallet-signin-update-69303.buzz/login,185.19.219.49,1,1
https://nytimes.com/docs,208.67.222.222,0,2
https://docs.stackoverflow.com/products,9.9.9.9,0,2
https://amazon-signin-update-46495.work/login?continue=signin&auth=1,185.176.236.132,1,1
https://www.wikipedia.org/help,76.76.2.0,0,1
https://google.com/news,76.76.2.0,0,3
https://support.github.com/news,9.9.9.9,0,2
http://security.bank-signin-update-84688.info/invoice,185.59.8.63,1,2
http://login.verify.paypal-signin-update-18927.top/verify/account?continue=signin&auth=1,185.16.28.160,1,1
https://support.cloudflare.com/products,76.76.2.0,0,4
https://support.google.com/help,1.1.1.1,0,2
http://www.github.com/news,76.76.2.0,0,4
https://support.bbc.com/search,208.67.222.222,0,3
https://docs.cloudflare.com/help,208.67.222.222,0,3
https://accounts.security.bank-auth-support-7066.work/login?redirect=https%3A%2F%2Fexample.com,185.65.177.141,1,1
http://login.verify.apple-confirm-wallet-33472.support/invoice?continue=signin&auth=1,185.107.16.233,1,3
https://docs.mit.edu/home,8.8.8.8,0,4
https://www.microsoft.com/home,208.67.222.222,0,2
http://login.verify.bank-confirm-wallet-91057.buzz/verify/account,185.43.98.16,1,1
http://login.verify.netflix-confirm-wallet-61627.info/verify/account,185.179.153.24,1,4
https://streamlit.io/about?q=privacy,208.67.222.222,0,2
http://login.verify.google-auth-support-6503.xyz/password/recover?redirect=https%3A%2F%2Fexample.com,185.85.170.83,1,2
https://security.google-confirm-wallet-48186.top/verify/account?continue=signin&auth=1,185.10.195.196,1,1
http://accounts.security.bank-account-verify-863.buzz/webscr?continue=signin&auth=1,185.23.1.148,1,1
https://www.mit.edu/blog?q=python,1.1.1.1,0,2
http://185.43.245.148/login,185.131.101.79,1,2
https://docs.python.org/products,8.8.8.8,0,3
http://security.google-secure-login-77210.work/verify/account?redirect=https%3A%2F%2Fexample.com,185.53.147.140,1,1
https://docs.wikipedia.org/home,1.1.1.1,0,4
https://support.stackoverflow.com/about,76.76.2.0,0,4
https://stackoverflow.com/blog,76.76.2.0,0,4
https://www.microsoft.com/news,9.9.9.9,0,4
https://support.nytimes.com/products?q=privacy,76.76.2.0,0,4
http://apple-confirm-wallet-45039.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.100.246.251,1,2
https://cloudflare.com/home,208.67.222.222,0,4
http://security.apple-confirm-wallet-84993.info/invoice?redirect=https%3A%2F%2Fexample.com,185.151.162.17,1,1
https://www.microsoft.com/about,9.9.9.9,0,3
http://user@login.verify.bank-secure-login-89505.support/password/recover,185.27.103.196,1,1
https://www.microsoft.com/news,76.76.2.0,0,4
http://accounts.security.microsoft-confirm-wallet-67873.buzz/login?continue=signin&auth=1,185.130.240.235,1,4
http://accounts.security.wallet-secure-login-49342.live/login,185.123.3.57,1,2
https://mozilla.org/help,208.67.222.222,0,3
https://login.verify.amazon-secure-login-60728.buzz/password/recover?redirect=https%3A%2F%2Fexample.com,185.36.106.233,1,4
http://185.43.183.18/login,185.161.203.216,1,3
https://www.stackoverflow.com/home,76.76.2.0,0,4
http://accounts.security.bank-secure-login-31629.xyz/verify/account?redirect=https%3A%2F%2Fexample.com,185.43.117.187,1,1
https://www.mit.edu/search?q=python,9.9.9.9,0,4
https://docs.wikipedia.org/docs,76.76.2.0,0,4
